267,99,771.78,224.93,50.84,38.21,1,1,0.6471
268,99,772.25,225.26,53.60,38.81,1,1,0.6329
269,99,772.68,224.81,55.14,40.51,1,1,0.6280
270,99,775.86,225.61,54.67,39.66,1,1,0.7090
271,99,775.61,227.37,55.70,40.00,1,1,0.6995
272,99,777.09,228.54,52.82,39.32,1,1,0.7286
273,99,777.84,228.97,53.52,39.63,1,1,0.7334
274,99,778.28,229.16,52.81,41.03,1,1,0.7409
275,99,779.38,228.97,52.01,41.63,1,1,0.7714
276,99,779.36,229.91,52.70,41.95,1,1,0.7502
277,99,779.42,230.78,52.94,41.65,1,1,0.7267
278,99,780.29,231.06,52.39,42.25,1,1,0.7201
279,99,780.85,231.88,54.08,42.05,1,1,0.6761
280,99,782.01,233.05,53.85,43.31,1,1,0.7208
281,99,782.73,236.34,53.13,41.84,1,1,0.6048
282,99,782.94,234.73,53.35,43.84,1,1,0.7285
283,99,784.70,235.43,51.91,42.79,1,1,0.7412
284,99,784.16,235.78,52.99,45.20,1,1,0.7476
285,99,785.45,236.18,54.23,45.38,1,1,0.7735
286,99,785.72,236.73,52.90,43.98,1,1,0.7257
287,99,786.81,238.56,52.72,44.34,1,1,0.7133
288,99,788.58,240.18,53.35,42.87,1,1,0.7371
289,99,788.68,240.99,54.73,43.55,1,1,0.6958
290,99,790.76,242.22,55.42,43.80,1,1,0.7616
291,99,791.64,244.94,56.44,41.45,1,1,0.7386
292,99,791.55,243.15,57.24,43.87,1,1,0.6806
293,99,792.49,243.95,56.54,43.25,1,1,0.7650
294,99,792.56,244.66,56.61,44.73,1,1,0.6437
295,99,794.14,245.47,57.02,44.05,1,1,0.7436
296,99,794.30,245.84,58.26,47.67,1,1,0.7585
297,99,795.97,244.91,58.42,48.72,1,1,0.7561
298,99,796.79,245.28,57.98,48.65,1,1,0.7486
299,99,797.00,246.51,59.94,48.22,1,1,0.7862
300,99,797.21,247.24,61.64,48.07,1,1,0.7978
301,99,797.83,249.14,61.41,48.52,1,1,0.7571
302,99,798.33,251.06,61.36,48.02,1,1,0.7820
303,99,800.43,249.81,61.46,50.28,1,1,0.7908
304,99,802.19,254.41,62.05,47.31,1,1,0.8098
305,99,803.63,254.04,62.42,49.91,1,1,0.7812
306,99,804.84,254.79,63.15,50.99,1,1,0.7512
307,99,804.84,254.79,63.15,50.99,1,1,0.7512
308,99,805.92,256.32,61.50,49.55,1,1,0.7733
309,99,806.16,255.24,64.22,51.52,1,1,0.7715
310,99,806.99,261.59,61.85,46.71,1,1,0.7139
311,99,808.52,261.47,63.92,47.68,1,1,0.6991
312,99,809.68,262.01,63.28,47.95,1,1,0.7362
313,99,811.02,262.55,64.72,50.48,1,1,0.7825
314,99,811.28,260.90,66.17,53.46,1,1,0.7932
315,99,812.71,263.23,66.17,52.37,1,1,0.7608
316,99,812.80,263.27,65.48,51.53,1,1,0.7730
317,99,814.52,264.05,65.59,53.43,1,1,0.7781
318,99,814.68,265.12,66.94,53.49,1,1,0.8367
319,99,815.41,267.24,66.57,52.34,1,1,0.8150
320,99,816.23,267.63,68.20,53.48,1,1,0.8274
321,99,818.45,269.66,68.50,53.02,1,1,0.8212
322,99,819.05,269.39,69.50,53.82,1,1,0.8241
323,99,821.86,270.22,68.32,54.92,1,1,0.8209
324,99,822.02,270.48,70.30,56.75,1,1,0.8067
325,99,823.40,271.62,69.41,56.92,1,1,0.7968
326,99,824.78,274.50,69.61,54.76,1,1,0.7979
327,99,826.24,276.13,71.03,55.28,1,1,0.8041
328,99,826.77,277.85,71.11,55.62,1,1,0.8119
329,99,827.55,276.92,71.58,56.01,1,1,0.8080
330,99,828.50,276.98,72.82,58.30,1,1,0.8043
331,99,830.67,278.30,72.83,59.23,1,1,0.8292
332,99,831.49,279.45,75.72,58.81,1,1,0.8081
333,99,832.53,280.56,76.17,59.64,1,1,0.8305
334,99,834.16,279.69,74.90,61.95,1,1,0.8283
335,99,835.66,281.29,74.86,63.24,1,1,0.8217
336,99,837.17,282.00,74.55,63.62,1,1,0.8131
337,99,839.32,282.64,75.66,65.61,1,1,0.7960
338,99,840.20,283.34,76.28,65.81,1,1,0.7607
339,99,841.96,285.53,76.11,65.77,1,1,0.7325
340,99,842.12,287.59,77.15,66.78,1,1,0.7022
341,99,843.32,288.58,77.56,67.25,1,1,0.7706
342,99,844.99,288.61,79.07,67.58,1,1,0.8175
343,99,845.85,289.88,81.20,67.91,1,1,0.8241
344,99,847.92,291.29,82.15,68.73,1,1,0.8463
345,99,849.36,294.20,81.85,68.14,1,1,0.8106
346,99,851.06,295.93,82.90,66.31,1,1,0.8125
347,99,853.22,299.29,83.95,66.55,1,1,0.8080
348,99,853.42,301.06,85.59,66.84,1,1,0.8088
349,99,854.54,301.02,85.87,68.88,1,1,0.8182
350,99,859.42,306.22,85.30,67.52,1,1,0.7813
351,99,859.42,306.22,85.30,67.52,1,1,0.7813
352,99,861.83,306.48,84.34,69.68,1,1,0.7711
353,99,863.20,307.46,86.56,69.33,1,1,0.7863
354,99,863.96,311.51,88.46,68.02,1,1,0.7978
355,99,865.96,312.34,88.66,71.13,1,1,0.7860
356,99,867.78,313.19,89.82,71.11,1,1,0.8065
357,99,870.05,313.04,90.63,74.88,1,1,0.7767
358,99,871.22,314.40,92.80,76.18,1,1,0.7957
359,99,872.79,318.10,92.24,74.10,1,1,0.7730
360,99,875.45,320.98,93.05,73.91,1,1,0.7778
361,99,877.22,317.96,94.65,79.36,1,1,0.8114
362,99,878.76,318.16,95.75,80.65,1,1,0.8087
363,99,880.44,320.58,96.46,80.34,1,1,0.8237
364,99,884.43,321.28,95.38,81.66,1,1,0.8381
365,99,888.40,326.84,98.51,82.32,1,1,0.8028
366,99,889.82,329.33,99.65,80.50,1,1,0.8373
367,99,892.54,329.95,99.31,84.92,1,1,0.8268
368,99,895.90,331.29,100.41,85.31,1,1,0.7693
369,99,896.52,332.25,101.72,89.23,1,1,0.7558
370,99,898.11,334.90,105.08,90.46,1,1,0.8247
371,99,901.72,338.40,104.25,89.44,1,1,0.8327
372,99,901.72,338.40,104.25,89.44,1,1,0.8327
373,99,903.35,340.61,106.29,90.16,1,1,0.8329
374,99,905.63,342.81,107.40,90.21,1,1,0.8372
375,99,908.27,344.98,108.85,91.24,1,1,0.8189
376,99,911.25,348.44,108.54,88.01,1,1,0.8328
377,99,913.42,348.48,111.55,94.79,1,1,0.8388
378,99,915.94,348.30,112.61,98.81,1,1,0.8439
379,99,918.84,353.58,113.63,96.51,1,1,0.8266
380,99,921.67,354.59,115.01,98.57,1,1,0.8627
381,99,924.59,357.40,115.56,100.65,1,1,0.8708
382,99,926.12,359.47,117.98,100.40,1,1,0.8759
383,99,931.24,360.50,117.71,104.43,1,1,0.8576
384,99,933.20,363.59,122.03,101.36,1,1,0.8627
385,99,935.76,366.48,122.07,104.51,1,1,0.8815
386,99,937.19,368.23,126.41,106.18,1,1,0.8768
387,99,941.94,370.73,126.87,107.33,1,1,0.8768
388,99,944.32,373.84,128.64,108.19,1,1,0.8627
389,99,949.46,376.87,129.32,110.46,1,1,0.8652
390,99,952.93,378.81,130.20,113.71,1,1,0.8810
391,99,956.25,381.41,131.87,114.47,1,1,0.8983
392,99,959.23,383.37,133.80,116.43,1,1,0.8928
393,99,962.52,385.77,136.65,117.83,1,1,0.9038
394,99,966.71,389.49,137.36,119.44,1,1,0.8931
395,99,970.06,392.01,140.07,122.45,1,1,0.8756
396,99,973.96,398.09,143.91,121.10,1,1,0.8756
397,99,977.98,399.59,145.19,124.43,1,1,0.8965
398,99,983.17,401.40,146.17,129.48,1,1,0.8995
399,99,986.46,405.66,150.09,130.51,1,1,0.8921
400,99,991.33,408.11,150.27,133.54,1,1,0.8958
401,99,995.29,414.82,152.79,132.67,1,1,0.8868
402,99,997.98,416.96,156.51,136.06,1,1,0.8687
403,99,1002.86,421.16,160.73,137.35,1,1,0.8690
404,99,1009.33,425.76,162.46,138.04,1,1,0.8500
405,99,1014.63,429.14,165.05,142.70,1,1,0.8854
406,99,1019.66,433.21,166.94,144.14,1,1,0.8925
407,99,1024.67,438.66,168.86,143.98,1,1,0.8944
408,99,1029.47,441.89,173.27,148.99,1,1,0.8973
409,99,1036.39,443.36,175.02,155.47,1,1,0.9114
410,99,1042.62,445.59,175.86,160.39,1,1,0.8890
411,99,1047.34,451.81,181.07,161.18,1,1,0.8930
412,99,1051.86,458.57,184.85,161.88,1,1,0.8822
413,99,1060.03,462.13,187.33,164.99,1,1,0.8544
414,99,1066.15,464.33,190.75,170.60,1,1,0.8350
415,99,1071.53,471.23,194.62,173.52,1,1,0.8545
416,99,1077.75,479.06,200.19,174.51,1,1,0.8680
417,99,1085.66,481.61,205.13,179.68,1,1,0.8957
418,99,1092.84,486.43,206.12,185.22,1,1,0.8824
419,99,1099.56,492.89,210.94,188.25,1,1,0.8763
420,99,1105.83,501.47,217.35,189.31,1,1,0.8950
421,99,1114.46,506.91,219.97,191.83,1,1,0.8962
422,99,1121.43,510.30,225.99,202.43,1,1,0.8989
423,99,1132.13,517.40,229.14,207.13,1,1,0.8686
424,99,1139.55,519.71,236.76,213.57,1,1,0.7766
425,99,1157.12,543.92,248.22,215.92,1,1,0.8981
426,99,1166.90,548.26,252.14,219.35,1,1,0.8680
427,99,1176.98,554.86,260.38,232.35,1,1,0.8228
428,99,1186.01,561.84,253.48,236.66,1,1,0.7417
429,99,1197.88,574.98,241.55,239.49,1,1,0.8868
430,99,1208.16,580.51,230.95,245.81,1,1,0.9106
431,99,1216.85,589.39,222.64,253.02,1,1,0.8985
432,99,1231.03,599.83,208.34,260.19,1,1,0.7841
433,99,1244.62,610.66,194.69,267.55,1,1,0.8757
434,99,1257.23,620.06,182.16,273.87,1,1,0.8018
435,99,1269.61,630.07,169.82,281.62,1,1,0.8455
436,99,1282.86,640.72,156.45,291.58,1,1,0.7743
437,99,1282.86,640.72,156.45,291.58,1,1,0.7743
438,99,1299.43,653.55,139.97,296.91,1,1,0.7082
439,99,1312.59,663.19,126.81,300.51,1,1,0.8633
161,100,778.23,163.33,40.11,33.75,1,1,0.6505
163,100,779.19,166.75,41.21,34.29,1,1,0.6333
164,100,779.38,168.94,42.70,35.27,1,1,0.7277
172,100,788.94,185.72,43.82,32.44,1,1,0.6898
173,100,790.73,186.29,45.23,33.77,1,1,0.7291
174,100,791.28,187.03,44.27,34.80,1,1,0.7219
175,100,794.33,189.57,43.79,34.40,1,1,0.6885
176,100,794.07,189.24,44.36,36.41,1,1,0.7150
177,100,794.07,189.24,44.36,36.41,1,1,0.7150
178,100,795.83,190.98,43.78,36.38,1,1,0.7481
179,100,797.21,194.12,43.50,35.51,1,1,0.7192
180,100,797.78,195.20,43.89,35.51,1,1,0.7455
183,100,800.37,200.36,44.53,33.79,1,1,0.6315
184,100,802.63,200.37,45.76,34.76,1,1,0.6816
185,100,804.52,202.67,46.89,35.35,1,1,0.7257
186,100,805.34,203.51,46.59,35.94,1,1,0.7189
187,100,806.41,205.40,49.08,36.67,1,1,0.7666
188,100,807.52,205.36,48.42,38.06,1,1,0.7302
189,100,809.16,206.91,48.72,39.27,1,1,0.7828
190,100,810.85,209.15,47.52,38.95,1,1,0.7920
191,100,812.52,211.33,47.47,37.61,1,1,0.6942
192,100,812.64,212.88,50.73,38.99,1,1,0.7626
193,100,813.88,214.00,49.12,39.59,1,1,0.7750
194,100,814.65,215.14,48.49,41.52,1,1,0.7687
195,100,815.92,217.80,48.26,41.17,1,1,0.7463
196,100,815.89,221.13,50.22,40.83,1,1,0.6993
197,100,817.77,223.25,49.14,41.38,1,1,0.7514
198,100,818.38,226.82,50.49,41.28,1,1,0.7517
199,100,820.80,228.91,49.47,40.66,1,1,0.7797
200,100,822.56,231.38,48.97,39.42,1,1,0.7079
201,100,822.83,232.21,48.69,40.84,1,1,0.7267
202,100,824.46,235.46,52.52,39.39,1,1,0.6718
203,100,826.65,236.66,51.12,40.40,1,1,0.7519
204,100,827.30,238.93,52.58,41.53,1,1,0.7787
205,100,826.59,239.27,55.34,43.03,1,1,0.7886
206,100,828.28,240.98,52.59,43.40,1,1,0.7818
207,100,830.90,242.96,51.92,42.98,1,1,0.7837
208,100,832.46,245.27,52.96,43.56,1,1,0.7704
209,100,833.40,247.58,53.63,43.41,1,1,0.7940
210,100,834.14,250.03,53.71,43.90,1,1,0.7387
211,100,834.81,251.35,54.13,43.08,1,1,0.7303
212,100,835.83,254.26,54.37,43.38,1,1,0.7278
213,100,836.86,256.08,55.75,44.22,1,1,0.7977
214,100,838.25,258.57,56.77,44.85,1,1,0.7999
215,100,840.66,260.95,55.34,45.17,1,1,0.7849
216,100,842.51,262.30,55.02,44.65,1,1,0.7468
217,100,843.62,264.61,55.73,43.51,1,1,0.7696
218,100,845.00,265.71,56.60,42.42,1,1,0.7668
219,100,845.94,266.41,57.96,44.29,1,1,0.7640
220,100,846.75,267.93,59.42,45.74,1,1,0.7565
221,100,848.85,268.68,59.15,46.00,1,1,0.7681
222,100,850.42,269.45,58.99,47.17,1,1,0.7780
223,100,851.36,271.62,59.21,46.60,1,1,0.7766
224,100,853.02,274.15,60.65,46.35,1,1,0.7956
225,100,853.49,274.55,61.22,47.46,1,1,0.8149
226,100,854.78,275.08,61.30,48.17,1,1,0.7999
227,100,857.15,276.47,59.78,47.21,1,1,0.7848
228,100,858.15,276.34,60.95,49.00,1,1,0.7851
229,100,859.81,278.52,63.17,48.07,1,1,0.7589
230,100,861.20,280.31,64.61,48.20,1,1,0.7606
231,100,864.08,280.00,64.02,50.02,1,1,0.7741
232,100,867.24,281.61,61.48,49.57,1,1,0.7724
233,100,868.15,282.82,61.91,51.02,1,1,0.7869
234,100,869.46,284.72,62.65,51.42,1,1,0.7931
235,100,871.63,284.26,62.74,53.85,1,1,0.7870
236,100,872.26,286.13,63.50,54.82,1,1,0.7965
237,100,873.89,290.47,64.44,52.01,1,1,0.7845
238,100,876.58,289.53,64.08,53.24,1,1,0.7806
239,100,878.18,292.03,67.28,53.53,1,1,0.7876
240,100,878.53,293.47,67.98,53.63,1,1,0.7970
241,100,879.66,294.67,67.70,54.51,1,1,0.7790
242,100,879.66,294.68,67.70,54.48,1,1,0.7800
243,100,881.13,296.58,68.01,55.37,1,1,0.7913
244,100,884.51,298.21,66.68,56.08,1,1,0.7907
245,100,888.18,302.23,69.55,55.51,1,1,0.8095
246,100,889.84,302.52,71.36,57.40,1,1,0.8069
247,100,890.92,305.24,70.83,56.91,1,1,0.8314
248,100,893.69,306.73,69.57,56.74,1,1,0.8125
249,100,895.93,308.06,70.43,57.80,1,1,0.8130
250,100,896.03,309.48,73.46,57.91,1,1,0.8001
251,100,897.51,310.68,74.41,60.20,1,1,0.7805
252,100,900.29,311.63,74.33,61.80,1,1,0.8058
253,100,902.66,313.53,72.62,62.18,1,1,0.8323
254,100,905.66,313.55,72.03,64.55,1,1,0.8463
255,100,907.47,316.47,74.04,63.18,1,1,0.8143
256,100,909.09,318.85,76.02,64.38,1,1,0.8121
257,100,910.99,319.77,78.83,65.63,1,1,0.8033
258,100,912.12,323.56,80.47,64.21,1,1,0.7725
259,100,916.97,325.68,77.23,65.76,1,1,0.8021
260,100,916.68,327.60,80.73,66.81,1,1,0.8161
261,100,921.24,328.31,80.22,67.59,1,1,0.8069
262,100,923.60,331.50,80.42,67.54,1,1,0.7999
263,100,925.66,332.90,81.28,67.49,1,1,0.8083
264,100,927.52,334.45,82.51,69.36,1,1,0.8381
265,100,930.56,334.88,82.71,74.00,1,1,0.8091
266,100,932.48,339.76,84.23,71.21,1,1,0.8551
267,100,935.06,341.53,84.67,72.06,1,1,0.8283
268,100,938.41,341.99,84.02,73.94,1,1,0.8144
269,100,941.75,344.95,83.81,73.71,1,1,0.8044
270,100,943.62,345.87,86.12,75.12,1,1,0.8118
271,100,946.56,349.77,88.45,77.99,1,1,0.8079
272,100,947.80,351.47,91.89,79.01,1,1,0.7948
273,100,951.95,354.78,90.25,77.39,1,1,0.8263
274,100,953.82,361.58,91.61,74.61,1,1,0.8482
275,100,958.62,362.61,89.77,78.02,1,1,0.8483
276,100,960.27,364.16,92.64,78.65,1,1,0.8471
277,100,962.47,366.10,94.15,80.27,1,1,0.8329
278,100,965.05,368.25,95.61,82.15,1,1,0.8391
279,100,968.72,369.81,95.32,84.78,1,1,0.8471
280,100,973.18,374.61,95.56,81.78,1,1,0.8528
281,100,976.69,378.21,97.70,81.43,1,1,0.8389
282,100,978.93,380.31,99.34,84.62,1,1,0.8213
283,100,981.67,383.44,101.15,85.61,1,1,0.8276
284,100,986.32,385.41,102.86,88.72,1,1,0.8515
285,100,989.92,387.62,102.29,89.30,1,1,0.8512
286,100,992.45,392.19,104.49,90.17,1,1,0.8438
287,100,996.87,396.32,108.20,90.22,1,1,0.8640
288,100,999.41,398.34,107.76,92.39,1,1,0.8730
289,100,1004.45,400.44,106.22,93.27,1,1,0.8620
290,100,1007.43,405.35,113.10,96.85,1,1,0.8516
291,100,1013.99,410.31,110.66,93.53,1,1,0.8491
292,100,1016.28,414.29,114.17,93.57,1,1,0.8389
293,100,1021.07,416.66,117.28,100.33,1,1,0.8313
294,100,1023.14,420.82,119.28,100.55,1,1,0.8795
295,100,1030.73,424.13,118.27,104.11,1,1,0.8717
296,100,1033.73,429.24,121.03,103.44,1,1,0.8835
297,100,1037.34,432.25,121.68,105.29,1,1,0.8961
298,100,1042.60,437.21,125.02,106.71,1,1,0.8708
299,100,1048.27,441.32,124.88,108.30,1,1,0.9038
300,100,1052.25,445.36,128.56,110.82,1,1,0.8333
301,100,1057.01,451.38,130.95,112.84,1,1,0.8927
302,100,1063.53,454.91,131.24,115.61,1,1,0.8966
303,100,1068.75,460.68,135.33,116.12,1,1,0.8935
304,100,1079.56,469.14,139.50,122.28,1,1,0.8767
305,100,1084.95,472.74,143.09,127.30,1,1,0.9012
306,100,1090.89,478.33,142.92,129.48,1,1,0.8987
307,100,1090.89,478.33,142.92,129.48,1,1,0.8987
308,100,1097.56,485.19,150.75,128.33,1,1,0.8993
309,100,1103.66,492.59,149.42,128.15,1,1,0.8658
310,100,1109.94,497.79,155.02,134.14,1,1,0.9059
311,100,1118.83,503.01,153.08,135.59,1,1,0.8918
312,100,1123.85,507.21,158.97,141.00,1,1,0.8989
313,100,1131.66,513.56,162.37,142.71,1,1,0.8957
314,100,1137.29,520.68,165.21,144.75,1,1,0.8847
315,100,1147.05,524.64,168.44,151.32,1,1,0.9017
316,100,1155.21,532.05,173.17,154.00,1,1,0.8949
317,100,1163.48,540.95,176.74,155.32,1,1,0.8915
318,100,1171.93,550.17,181.06,157.35,1,1,0.9230
319,100,1179.25,556.07,186.36,164.30,1,1,0.9101
320,100,1188.65,562.69,190.37,166.53,1,1,0.9054
321,100,1198.56,575.63,195.99,169.38,1,1,0.9229
322,100,1206.53,580.71,203.72,175.42,1,1,0.9257
323,100,1218.00,592.42,207.20,176.85,1,1,0.9198
324,100,1228.64,601.96,210.69,181.53,1,1,0.9074
325,100,1238.28,608.68,201.07,189.09,1,1,0.9273
326,100,1250.84,607.87,188.59,204.30,1,1,0.9012
327,100,1262.21,607.75,177.14,219.67,1,1,0.9069
328,100,1274.23,637.99,165.20,206.30,1,1,0.9168
329,100,1287.74,651.92,151.66,209.25,1,1,0.8798
330,100,1300.58,661.99,138.95,218.61,1,1,0.8755
331,100,1313.29,673.24,126.17,226.00,1,1,0.8635
332,100,1327.66,687.81,111.90,229.42,1,1,0.8294
165,101,609.34,106.48,24.83,17.55,1,1,0.6865
167,101,610.40,107.11,26.00,19.59,1,1,0.6076
171,101,614.01,110.84,24.54,20.45,1,1,0.6596
173,101,614.66,111.86,24.30,23.00,1,1,0.6391
175,101,614.29,114.96,25.31,22.26,1,1,0.6183
176,101,614.64,115.56,24.76,22.06,1,1,0.6533
177,101,614.64,115.56,24.76,22.06,1,1,0.6533
178,101,615.96,115.65,25.54,23.46,1,1,0.6654
179,101,616.07,115.53,25.60,24.80,1,1,0.6762
180,101,617.05,116.37,24.91,25.22,1,1,0.6209
181,101,617.83,117.82,24.74,24.97,1,1,0.6349
182,101,618.10,120.69,25.66,23.01,1,1,0.6276
183,101,618.11,119.85,25.64,23.79,1,1,0.6293
184,101,618.49,120.32,25.61,23.86,1,1,0.6364
185,101,619.20,122.34,25.31,23.55,1,1,0.6937
186,101,619.84,124.02,25.31,22.77,1,1,0.6601
188,101,621.02,124.55,24.05,23.26,1,1,0.6388
189,101,621.42,128.03,26.63,20.87,1,1,0.6896
190,101,620.97,127.01,26.87,23.26,1,1,0.6682
191,101,622.40,129.48,25.34,22.01,1,1,0.6642
192,101,621.20,128.70,26.35,24.62,1,1,0.6251
194,101,621.79,135.52,26.18,20.80,1,1,0.6969
196,101,624.08,139.55,25.08,21.36,1,1,0.6489
200,101,624.81,147.98,26.17,17.89,1,1,0.6498
207,101,627.76,155.26,27.47,20.49,1,1,0.6397
210,101,628.48,159.92,27.25,19.82,1,1,0.6150
212,101,628.31,159.67,28.55,22.83,1,1,0.6223
213,101,628.41,158.67,28.82,24.93,1,1,0.7228
214,101,628.61,162.05,28.11,22.49,1,1,0.6705
215,101,630.32,163.70,26.82,21.63,1,1,0.6710
216,101,629.90,164.45,27.14,22.18,1,1,0.6483
217,101,629.59,163.06,28.32,23.95,1,1,0.6204
218,101,630.08,165.85,27.56,21.71,1,1,0.6369
219,101,630.08,165.19,27.67,22.97,1,1,0.6205
220,101,630.10,164.92,28.59,24.09,1,1,0.6413
221,101,630.40,162.41,29.07,27.41,1,1,0.6194
225,101,631.91,165.26,28.52,26.81,1,1,0.6162
226,101,632.09,166.35,28.70,26.37,1,1,0.6150
227,101,632.06,166.27,29.50,26.21,1,1,0.6919
228,101,631.81,167.06,29.79,25.42,1,1,0.6528
229,101,632.83,170.66,28.98,22.95,1,1,0.6530
230,101,633.27,168.47,28.54,24.63,1,1,0.6863
231,101,634.05,168.12,28.16,25.65,1,1,0.6983
232,101,633.90,168.51,28.60,26.77,1,1,0.6961
234,101,634.34,169.76,28.99,25.83,1,1,0.6591
235,101,634.73,170.33,29.42,25.65,1,1,0.6183
236,101,634.91,170.10,29.03,26.06,1,1,0.6357
237,101,635.11,170.28,29.15,26.80,1,1,0.6349
239,101,635.53,171.82,29.83,25.93,1,1,0.6179
247,101,638.40,174.41,30.53,27.15,1,1,0.6032
248,101,638.22,174.45,31.27,27.97,1,1,0.6109
252,101,639.04,176.02,32.65,28.28,1,1,0.6665
253,101,641.38,177.68,31.05,27.76,1,1,0.7135
254,101,641.46,177.54,31.14,27.71,1,1,0.6931
255,101,642.39,178.31,30.40,27.48,1,1,0.7372
256,101,642.07,178.42,31.08,27.27,1,1,0.7376
257,101,641.66,178.37,32.32,28.73,1,1,0.6921
258,101,642.65,178.42,31.73,28.60,1,1,0.6971
259,101,643.26,180.07,31.37,27.49,1,1,0.6927
260,101,643.48,180.00,31.68,28.21,1,1,0.6972
261,101,643.48,180.24,31.08,29.14,1,1,0.6529
262,101,643.29,180.80,31.80,28.71,1,1,0.6697
263,101,644.15,180.44,31.88,29.58,1,1,0.6739
264,101,644.28,180.05,32.41,29.87,1,1,0.6731
265,101,644.76,179.77,32.48,30.69,1,1,0.6500
266,101,644.60,182.36,32.85,28.18,1,1,0.6518
267,101,644.62,180.82,33.16,29.83,1,1,0.6714
268,101,645.35,182.47,32.41,28.24,1,1,0.6785
269,101,645.75,183.37,32.66,28.81,1,1,0.6546
270,101,646.17,184.30,32.62,28.04,1,1,0.6803
271,101,646.33,184.26,33.33,29.17,1,1,0.6629
272,101,647.33,184.33,32.95,29.67,1,1,0.6875
273,101,647.64,184.85,32.74,29.64,1,1,0.7227
274,101,647.17,184.65,33.32,30.05,1,1,0.7124
275,101,646.96,185.39,34.51,30.06,1,1,0.7209
276,101,648.59,185.53,33.59,31.09,1,1,0.6658
277,101,647.39,184.57,34.69,32.54,1,1,0.6519
278,101,648.54,186.10,34.21,30.76,1,1,0.6750
279,101,649.02,185.47,34.13,31.92,1,1,0.6651
280,101,648.86,187.37,35.52,30.74,1,1,0.6452
281,101,649.83,187.99,34.81,30.19,1,1,0.6689
282,101,649.77,187.83,34.72,30.69,1,1,0.6527
283,101,649.30,188.33,35.77,30.78,1,1,0.6524
284,101,650.24,189.31,35.49,30.27,1,1,0.6910
285,101,650.58,190.05,35.23,31.15,1,1,0.6886
286,101,650.12,190.28,35.97,31.21,1,1,0.6592
287,101,651.45,190.43,35.11,31.37,1,1,0.6371
288,101,651.52,190.51,35.92,31.65,1,1,0.6655
289,101,652.21,192.37,35.72,31.55,1,1,0.7075
290,101,652.48,192.32,35.97,32.03,1,1,0.7125
291,101,652.98,191.69,36.88,32.99,1,1,0.7254
292,101,653.10,193.69,36.45,32.12,1,1,0.7325
293,101,653.01,193.48,37.37,32.87,1,1,0.7429
294,101,653.85,195.05,36.92,31.79,1,1,0.7000
295,101,654.22,195.35,37.26,31.74,1,1,0.7259
296,101,654.37,195.10,38.85,32.90,1,1,0.7286
297,101,655.20,195.52,38.63,32.94,1,1,0.7178
298,101,655.44,195.71,37.92,32.96,1,1,0.7114
299,101,655.19,196.82,39.16,32.30,1,1,0.6846
300,101,654.50,197.25,39.89,33.10,1,1,0.6852
301,101,656.24,197.99,39.01,32.92,1,1,0.7015
302,101,656.77,197.86,38.43,33.19,1,1,0.6977
303,101,656.70,198.46,38.29,34.03,1,1,0.7076
304,101,657.73,199.06,38.11,34.33,1,1,0.7049
305,101,658.27,200.65,38.55,33.02,1,1,0.6763
306,101,659.17,201.28,38.19,32.76,1,1,0.6821
307,101,659.17,201.28,38.19,32.76,1,1,0.6821
308,101,658.87,201.84,38.39,33.50,1,1,0.7072
309,101,659.33,202.14,38.71,33.81,1,1,0.7413
310,101,659.93,201.46,38.93,34.97,1,1,0.7486
311,101,660.11,201.79,38.42,34.64,1,1,0.7545
312,101,660.44,201.64,38.37,35.26,1,1,0.7453
313,101,660.65,202.54,38.24,34.59,1,1,0.7454
314,101,660.81,201.97,39.44,36.76,1,1,0.7644
315,101,661.17,201.88,38.67,37.19,1,1,0.7576
316,101,661.13,202.10,39.47,37.76,1,1,0.7754
317,101,661.14,203.08,40.15,39.35,1,1,0.7733
318,101,661.42,203.08,40.58,39.79,1,1,0.7799
319,101,660.85,202.72,41.81,41.83,1,1,0.6950
320,101,660.89,207.09,41.36,37.30,1,1,0.7470
321,101,661.28,206.57,40.63,39.00,1,1,0.7489
322,101,661.13,205.97,42.14,39.88,1,1,0.7307
323,101,660.62,207.45,42.71,39.06,1,1,0.7030
324,101,661.09,208.59,42.65,38.56,1,1,0.6655
325,101,656.79,206.57,46.98,41.18,1,1,0.6942
326,101,659.13,208.77,45.48,39.38,1,1,0.6961
327,101,659.44,209.01,46.02,39.69,1,1,0.7221
328,101,661.20,210.13,44.53,39.18,1,1,0.7209
329,101,663.17,213.00,42.80,38.80,1,1,0.6856
330,101,664.46,213.73,42.32,38.53,1,1,0.6929
331,101,664.98,213.28,42.87,38.85,1,1,0.6876
332,101,665.58,213.13,42.18,40.44,1,1,0.6339
333,101,666.41,214.17,41.70,39.37,1,1,0.6658
334,101,666.51,215.23,41.87,40.62,1,1,0.6723
335,101,666.86,216.61,42.22,38.81,1,1,0.7073
336,101,667.37,216.55,42.21,39.46,1,1,0.7243
337,101,666.80,217.15,44.32,39.91,1,1,0.7130
338,101,667.12,219.99,43.41,39.19,1,1,0.7180
339,101,667.58,219.67,43.39,39.49,1,1,0.6906
340,101,668.12,220.51,43.44,39.04,1,1,0.6795
341,101,667.93,220.96,44.25,40.19,1,1,0.7110
342,101,668.32,220.61,44.58,41.91,1,1,0.7097
343,101,667.71,221.03,45.01,42.59,1,1,0.6913
344,101,667.50,221.47,46.18,43.51,1,1,0.7010
