448,3,1022.55,378.9,108.8,114.6,1,1,0.8642
449,3,1023.92,383.36,110.17,115.68,1,1,0.8573
450,3,1025.74,388.1,112.03,118.83,1,1,0.8803
451,3,1027.1,393.95,113.23,120.05,1,1,0.8713
452,3,1028.01,399.96,115.99,122.52,1,1,0.8504
453,3,1030.91,406.72,115.73,122.27,1,1,0.87
454,3,1033.17,410.58,117.0,126.99,1,1,0.8949
455,3,1036.16,418.02,117.61,127.69,1,1,0.879
456,3,1037.69,424.57,120.03,130.78,1,1,0.8691
457,3,1040.26,430.53,121.49,134.51,1,1,0.8825
458,3,1041.2,435.07,123.69,134.82,1,1,0.8502
459,3,1043.4,443.63,125.34,135.66,1,1,0.854
460,3,1044.07,449.77,128.31,141.24,1,1,0.8847
461,3,1047.69,455.59,128.38,146.16,1,1,0.8955
462,3,1049.29,465.5,131.17,147.12,1,1,0.89
463,3,1051.08,471.85,133.84,146.52,1,1,0.904
464,3,1053.49,480.2,135.47,148.04,1,1,0.8762
465,3,1056.55,488.03,135.98,155.38,1,1,0.9152
466,3,1058.29,494.33,139.48,156.33,1,1,0.8918
467,3,1060.95,503.66,141.48,160.29,1,1,0.8803
468,3,1063.97,511.75,143.19,164.05,1,1,0.9006
469,3,1065.36,519.21,147.86,170.33,1,1,0.9051
470,3,1068.29,529.07,150.5,170.57,1,1,0.8863
471,3,1071.62,538.84,152.57,171.38,1,1,0.8748
472,3,1074.47,548.17,156.58,174.32,1,1,0.8978
473,3,1076.23,559.16,156.01,179.71,1,1,0.9015
474,3,1077.95,569.18,162.04,183.26,1,1,0.8848
475,3,1081.25,579.1,161.6,188.43,1,1,0.8666
476,3,1083.68,589.15,163.73,195.74,1,1,0.8733
477,3,1087.59,600.03,164.32,200.35,1,1,0.8676
478,3,1089.73,610.82,169.14,203.6,1,1,0.8901
479,3,1091.93,623.51,175.56,211.61,1,1,0.8715
480,3,1093.81,635.75,178.63,215.44,1,1,0.8958
481,3,1096.05,646.9,181.37,220.98,1,1,0.8953
482,3,1098.61,659.86,184.75,230.22,1,1,0.8559
483,3,1101.4,674.36,187.32,232.27,1,1,0.9085
484,3,1105.14,686.87,190.41,239.94,1,1,0.9018
485,3,1107.98,701.36,196.08,244.71,1,1,0.8944
486,3,1111.48,715.32,198.22,256.21,1,1,0.884
487,3,1114.34,731.56,203.3,263.26,1,1,0.8988
488,3,1115.49,748.16,209.55,267.48,1,1,0.9077
489,3,1118.81,764.03,214.22,277.32,1,1,0.7985
490,3,1123.7,779.79,218.88,291.77,1,1,0.8627
491,3,1127.57,798.69,224.32,278.66,1,1,0.8536
492,3,1132.53,817.42,227.57,260.48,1,1,0.8698
493,3,1135.45,834.76,234.24,243.98,1,1,0.9225
494,3,1138.36,855.06,239.7,223.15,1,1,0.9177
495,3,1143.5,876.28,241.11,201.43,1,1,0.869
496,3,1146.59,897.06,249.88,181.42,1,1,0.7885
497,3,1151.97,920.16,235.04,157.47,1,1,0.6991
498,3,1155.97,943.37,223.27,135.5,1,1,0.7844
499,3,1160.97,966.06,218.87,112.02,1,1,0.8255
500,3,1169.27,990.94,213.7,87.65,1,1,0.7724
741,4,726.17,111.89,40.51,58.42,1,2,0.6207
742,4,726.5,111.83,40.34,58.67,1,2,0.6019
744,4,726.07,112.69,41.05,58.96,1,2,0.6186
745,4,726.1,114.37,40.73,57.4,1,2,0.6295
781,4,728.77,126.95,49.29,68.5,1,2,0.6033
806,4,731.51,130.86,51.72,77.88,1,2,0.6068
815,4,734.96,141.16,52.59,71.75,1,2,0.6067
840,4,744.41,129.62,60.37,94.72,1,2,0.6107
841,4,744.59,129.76,60.58,95.18,1,2,0.6287
844,4,746.82,128.14,61.7,98.56,1,2,0.6341
845,4,746.77,127.96,62.07,99.24,1,2,0.629
849,4,749.6,128.88,63.14,101.48,1,2,0.6327
850,4,749.81,129.47,64.56,102.68,1,2,0.6243
854,4,751.72,131.54,65.28,102.0,1,2,0.6049
855,4,753.3,131.75,64.89,103.9,1,2,0.6373
857,4,753.47,133.14,69.05,104.04,1,2,0.6876
858,4,756.7,134.58,65.18,102.93,1,2,0.7047
859,4,756.78,138.86,68.27,100.59,1,2,0.7298
860,4,756.64,141.46,68.39,99.06,1,2,0.7265
861,4,756.12,140.01,69.85,102.89,1,2,0.7035
862,4,756.96,141.48,69.03,102.13,1,2,0.6887
863,4,757.68,141.85,68.57,101.94,1,2,0.7021
864,4,758.56,144.92,67.88,101.27,1,2,0.6964
865,4,759.12,143.48,68.03,102.95,1,2,0.7276
866,4,759.74,145.79,68.29,99.85,1,2,0.6865
867,4,759.63,145.55,68.82,101.85,1,2,0.6926
868,4,759.78,143.59,68.72,104.52,1,2,0.6869
869,4,760.33,138.19,70.63,110.08,1,2,0.6492
872,4,763.07,141.64,68.98,113.45,1,2,0.6512
873,4,762.91,139.91,69.84,116.49,1,2,0.6389
874,4,762.02,140.7,73.99,116.27,1,2,0.6653
875,4,763.02,139.38,72.82,119.59,1,2,0.6694
876,4,763.22,140.31,73.48,118.48,1,2,0.6322
877,4,764.14,140.1,74.23,120.11,1,2,0.636
879,4,766.3,139.94,72.42,123.48,1,2,0.6163
880,4,766.25,141.48,72.32,124.65,1,2,0.6116
885,4,768.31,148.73,74.18,124.04,1,2,0.6442
887,4,768.18,150.99,74.9,126.21,1,2,0.6198
888,4,769.55,151.82,75.43,128.57,1,2,0.6476
889,4,767.83,150.63,78.72,131.55,1,2,0.6814
890,4,769.05,151.73,77.0,131.85,1,2,0.6635
891,4,768.34,155.29,77.97,130.36,1,2,0.6792
892,4,769.36,157.78,77.61,128.25,1,2,0.7194
893,4,768.99,158.67,80.39,130.96,1,2,0.6895
894,4,768.89,159.56,81.21,131.08,1,2,0.7087
895,4,767.8,159.37,82.05,133.4,1,2,0.6366
896,4,767.23,160.21,82.78,134.55,1,2,0.7064
897,4,765.72,161.46,84.59,135.45,1,2,0.6706
898,4,766.41,164.49,85.24,132.56,1,2,0.6684
899,4,765.87,163.89,84.0,137.31,1,2,0.6925
900,4,767.19,166.36,83.05,135.96,1,2,0.6724
901,4,766.95,166.24,82.18,138.38,1,2,0.7147
902,4,767.07,167.58,82.66,140.52,1,2,0.7031
903,4,765.08,168.69,84.64,141.1,1,2,0.7241
904,4,766.43,169.67,83.77,140.26,1,2,0.742
905,4,765.84,170.0,84.92,143.35,1,2,0.7194
906,4,765.05,173.62,85.78,142.53,1,2,0.7344
907,4,764.9,172.09,85.96,145.03,1,2,0.725
908,4,763.38,173.03,88.61,146.57,1,2,0.7039
909,4,761.73,174.17,89.16,149.32,1,2,0.6237
910,4,759.78,175.33,91.85,151.27,1,2,0.688
911,4,759.54,176.04,93.97,152.64,1,2,0.6428
912,4,759.64,175.59,92.71,155.29,1,2,0.6248
913,4,757.46,177.48,95.08,156.15,1,2,0.6533
915,4,755.85,181.17,99.8,157.78,1,2,0.614
916,4,754.3,182.2,100.61,158.58,1,2,0.6777
917,4,754.83,183.35,99.88,158.97,1,2,0.6318
920,4,752.93,187.67,99.0,164.09,1,2,0.6722
921,4,753.18,190.35,98.07,164.08,1,2,0.7072
922,4,753.54,190.76,97.18,165.16,1,2,0.6741
923,4,751.47,191.91,98.94,166.17,1,2,0.7205
924,4,750.84,192.09,101.47,168.98,1,2,0.7436
925,4,753.13,194.33,98.23,170.32,1,2,0.6976
926,4,749.28,194.02,103.44,173.12,1,2,0.7197
927,4,745.5,198.49,105.7,173.2,1,2,0.7502
928,4,745.97,197.59,106.64,175.47,1,2,0.6985
929,4,746.58,198.29,107.47,178.83,1,2,0.6838
930,4,746.25,200.08,104.77,180.05,1,2,0.715
931,4,742.1,200.61,110.15,182.9,1,2,0.7441
932,4,740.79,201.45,112.17,186.12,1,2,0.6756
933,4,739.27,206.38,112.99,183.84,1,2,0.7903
934,4,738.97,206.57,113.08,185.5,1,2,0.8142
935,4,737.38,207.62,114.81,188.13,1,2,0.8127
936,4,734.08,209.58,117.38,190.05,1,2,0.8018
937,4,734.62,211.13,116.48,191.02,1,2,0.7254
938,4,733.83,213.03,118.43,192.23,1,2,0.8455
939,4,730.41,214.21,119.61,194.9,1,2,0.8584
940,4,730.13,214.78,120.21,199.19,1,2,0.8606
941,4,728.55,214.59,120.95,200.59,1,2,0.841
942,4,728.34,216.28,121.1,203.22,1,2,0.8317
943,4,728.33,218.46,119.94,204.3,1,2,0.8379
944,4,726.67,220.42,123.08,207.53,1,2,0.8344
945,4,726.17,223.03,123.27,208.81,1,2,0.8146
946,4,724.57,223.45,125.75,213.09,1,2,0.7902
947,4,723.86,225.89,127.28,214.25,1,2,0.8209
948,4,723.66,226.9,127.5,214.68,1,2,0.8191
949,4,720.02,229.55,129.87,216.12,1,2,0.78
950,4,719.8,231.11,131.32,219.49,1,2,0.8423
951,4,719.37,232.96,131.36,219.86,1,2,0.8559
952,4,718.32,234.6,131.82,223.87,1,2,0.8642
953,4,718.62,237.59,131.29,224.74,1,2,0.8835
954,4,715.06,238.52,135.58,227.43,1,2,0.8904
955,4,715.41,239.45,136.22,232.49,1,2,0.8949
956,4,711.98,240.5,139.01,235.65,1,2,0.8958
957,4,711.3,242.85,140.69,236.07,1,2,0.8923
958,4,710.47,243.8,141.02,241.34,1,2,0.8882
959,4,707.46,246.59,144.43,245.34,1,2,0.8989
960,4,707.19,249.35,144.92,247.17,1,2,0.876
961,4,705.84,250.96,146.54,246.84,1,2,0.871
962,4,704.97,253.07,146.49,251.01,1,2,0.8836
963,4,704.24,254.05,147.33,254.28,1,2,0.8795
964,4,703.02,256.74,149.22,258.94,1,2,0.897
965,4,700.27,259.54,151.47,261.7,1,2,0.891
966,4,699.25,262.01,152.49,263.32,1,2,0.8928
967,4,696.6,264.84,155.0,265.09,1,2,0.8957
968,4,695.31,266.58,155.91,272.12,1,2,0.8982
969,4,693.83,269.46,158.21,273.5,1,2,0.8974
970,4,692.34,271.02,160.34,276.55,1,2,0.8752
971,4,691.03,273.63,161.87,279.94,1,2,0.8946
972,4,690.18,276.84,162.01,288.35,1,2,0.9149
973,4,687.56,279.81,165.73,287.07,1,2,0.9075
974,4,686.32,281.91,166.18,293.28,1,2,0.9169
975,4,684.58,284.93,168.32,299.38,1,2,0.8891
976,4,682.96,288.06,171.56,300.13,1,2,0.8956
977,4,681.14,290.39,174.04,305.98,1,2,0.889
978,4,678.48,293.14,177.2,312.35,1,2,0.8921
979,4,678.34,296.26,176.44,316.98,1,2,0.8937
980,4,676.1,298.9,180.04,320.85,1,2,0.8943
981,4,674.04,301.69,181.04,324.93,1,2,0.8952
982,4,671.89,304.45,183.84,332.98,1,2,0.8883
983,4,670.06,307.15,184.82,340.19,1,2,0.8566
984,4,668.69,311.09,186.61,341.33,1,2,0.8768
985,4,665.02,314.67,190.69,348.81,1,2,0.8708
986,4,663.41,317.81,194.07,356.8,1,2,0.8751
987,4,661.01,321.08,197.11,361.07,1,2,0.8903
988,4,659.05,324.9,199.23,367.59,1,2,0.8765
989,4,654.55,329.12,203.29,369.95,1,2,0.8519
990,4,651.11,332.98,207.49,380.2,1,2,0.8825
991,4,648.73,337.27,210.26,386.69,1,2,0.8739
992,4,646.79,340.18,211.9,396.13,1,2,0.8685
993,4,648.84,344.54,209.14,401.34,1,2,0.7435
994,4,639.82,348.09,220.49,410.82,1,2,0.8539
995,4,638.31,352.04,221.28,422.94,1,2,0.6436
996,4,630.02,497.12,229.97,289.41,1,2,0.653
997,4,626.93,360.26,233.3,437.3,1,2,0.7222
998,4,625.27,364.95,234.85,451.17,1,2,0.6884
1001,4,610.35,542.75,250.66,317.74,1,2,0.7486
1002,4,606.46,554.91,254.47,324.89,1,2,0.766
1004,4,597.62,398.82,263.62,514.98,1,2,0.7392
1010,4,556.8,649.96,303.88,406.72,1,2,0.6399
1012,4,542.44,678.34,318.21,397.15,1,2,0.6602
1013,4,531.76,698.42,329.63,378.8,1,2,0.7187
1016,4,504.33,750.36,359.35,325.92,1,2,0.6228
1018,4,482.88,792.14,375.24,287.43,1,2,0.8063
1020,4,464.11,837.0,394.29,239.24,1,2,0.6139
794,5,879.23,200.75,38.58,26.75,1,1,0.6357
795,5,877.38,199.16,43.66,29.42,1,1,0.6441
797,5,880.48,199.21,40.71,30.73,1,1,0.6712
798,5,881.57,198.92,41.59,31.76,1,1,0.6649
811,5,894.38,207.49,44.32,32.97,1,1,0.6356
813,5,894.91,213.81,46.3,28.13,1,1,0.608
815,5,899.75,214.76,43.71,27.93,1,1,0.6757
816,5,902.49,215.69,40.46,27.06,1,1,0.6399
817,5,902.21,214.24,41.81,29.1,1,1,0.6514
818,5,904.41,214.83,40.39,29.23,1,1,0.7351
819,5,906.81,215.51,40.88,29.37,1,1,0.6827
820,5,906.5,215.57,42.52,29.84,1,1,0.7042
821,5,907.77,216.73,42.18,31.17,1,1,0.653
822,5,908.0,215.44,44.97,31.97,1,1,0.661
824,5,911.03,217.83,45.86,31.76,1,1,0.6376
827,5,916.49,219.79,43.54,32.82,1,1,0.6896
834,5,926.31,224.88,46.93,34.26,1,1,0.6986
835,5,929.3,225.8,46.8,34.31,1,1,0.6046
836,5,929.41,226.52,47.8,34.66,1,1,0.7306
837,5,931.71,230.21,45.21,32.2,1,1,0.7104
838,5,932.26,227.48,46.73,35.95,1,1,0.7207
839,5,934.59,230.3,48.2,33.77,1,1,0.7277
840,5,935.3,229.95,47.51,35.94,1,1,0.7511
841,5,938.95,227.13,46.05,39.01,1,1,0.6903
842,5,938.96,224.51,47.65,43.27,1,1,0.6161
843,5,941.29,225.82,47.32,42.49,1,1,0.6786
844,5,941.42,228.88,49.43,41.3,1,1,0.6482
845,5,942.07,228.8,51.07,42.16,1,1,0.6005
846,5,944.69,231.13,49.78,41.22,1,1,0.6596
847,5,945.66,231.5,50.97,42.36,1,1,0.6716
848,5,948.47,234.22,51.02,41.37,1,1,0.7713
849,5,950.75,234.89,50.79,41.99,1,1,0.76
850,5,953.19,235.61,49.87,42.08,1,1,0.8102
851,5,954.8,237.59,50.3,41.4,1,1,0.8462
852,5,955.24,239.24,51.39,39.36,1,1,0.7798
858,5,965.67,242.61,54.16,45.28,1,1,0.6294
860,5,969.73,245.13,54.21,48.02,1,1,0.7888
861,5,970.92,246.07,57.82,49.23,1,1,0.6037
862,5,973.21,250.91,56.48,45.2,1,1,0.6811
863,5,974.62,252.78,56.52,44.91,1,1,0.7639
864,5,979.49,252.67,52.65,46.57,1,1,0.6872
865,5,979.5,252.57,56.03,47.68,1,1,0.7853
866,5,980.69,252.68,58.17,49.94,1,1,0.6418
867,5,983.45,253.28,57.61,51.57,1,1,0.6879
868,5,984.35,255.04,59.32,50.53,1,1,0.7668
869,5,985.99,256.75,59.74,52.89,1,1,0.7003
870,5,987.55,257.43,59.4,54.35,1,1,0.7237
871,5,987.68,262.61,60.65,50.83,1,1,0.7551
872,5,990.1,262.89,60.9,52.12,1,1,0.6412
873,5,993.79,265.46,60.0,52.46,1,1,0.7812
874,5,997.49,269.38,59.78,52.53,1,1,0.6775
876,5,1000.43,274.54,61.16,50.8,1,1,0.6925
877,5,1002.54,277.09,61.15,51.6,1,1,0.6446
879,5,1006.4,282.66,62.34,50.38,1,1,0.7498
880,5,1007.71,285.43,62.0,49.47,1,1,0.7895
881,5,1010.11,283.17,62.52,54.58,1,1,0.7931
882,5,1013.37,288.54,65.9,55.31,1,1,0.8232
883,5,1015.26,289.66,66.25,56.5,1,1,0.8224
884,5,1016.93,288.22,64.98,60.59,1,1,0.8136
885,5,1019.19,293.16,66.43,59.47,1,1,0.7973
886,5,1019.89,296.9,68.79,59.1,1,1,0.7987
887,5,1021.8,299.59,70.07,59.23,1,1,0.7517
888,5,1024.91,297.8,68.1,63.98,1,1,0.7676
889,5,1025.59,305.89,69.54,57.23,1,1,0.7642
890,5,1026.39,307.13,74.54,59.09,1,1,0.8091
891,5,1027.83,309.68,75.57,59.93,1,1,0.8286
892,5,1030.42,313.0,74.48,59.93,1,1,0.7727
893,5,1032.49,313.22,72.65,62.1,1,1,0.7641
894,5,1035.37,313.99,72.58,65.67,1,1,0.745
895,5,1038.59,318.68,72.13,63.9,1,1,0.7699
896,5,1039.28,318.14,74.16,68.32,1,1,0.8095
897,5,1040.7,325.23,75.49,65.24,1,1,0.814
898,5,1041.73,326.67,77.41,68.68,1,1,0.8001
899,5,1044.65,333.57,78.07,65.93,1,1,0.7991
900,5,1045.65,335.15,80.37,67.04,1,1,0.789
901,5,1048.64,335.09,78.65,69.24,1,1,0.8102
902,5,1051.11,339.61,79.15,68.07,1,1,0.8253
903,5,1052.43,340.06,81.04,71.23,1,1,0.7803
904,5,1053.94,338.33,81.13,77.07,1,1,0.7879
905,5,1056.65,343.76,79.69,75.64,1,1,0.8207
906,5,1058.8,347.42,82.24,77.56,1,1,0.7829
907,5,1060.67,349.07,83.79,80.5,1,1,0.7584
908,5,1062.88,357.32,84.4,76.92,1,1,0.6483
909,5,1065.01,363.84,84.94,74.36,1,1,0.7312
910,5,1065.63,365.38,88.21,76.4,1,1,0.758
911,5,1068.34,369.38,86.44,78.3,1,1,0.7701
912,5,1069.39,376.16,86.64,76.37,1,1,0.7787
913,5,1072.2,380.19,92.18,75.4,1,1,0.7563
914,5,1075.17,383.75,91.09,76.57,1,1,0.7957
915,5,1076.46,383.63,92.09,82.49,1,1,0.7631
916,5,1078.57,387.33,94.26,82.45,1,1,0.7654
917,5,1081.06,390.71,92.78,87.15,1,1,0.809
918,5,1084.48,394.44,93.92,88.42,1,1,0.8066
919,5,1086.47,397.2,94.76,90.22,1,1,0.8105
920,5,1088.92,402.85,95.64,90.14,1,1,0.8453
921,5,1089.8,408.1,98.6,90.24,1,1,0.8005
922,5,1092.79,410.36,100.16,95.03,1,1,0.7906
923,5,1095.25,412.46,101.44,98.0,1,1,0.7476
924,5,1098.48,414.66,101.29,100.02,1,1,0.7853
925,5,1101.33,423.36,101.49,98.6,1,1,0.7964
926,5,1103.03,429.35,103.64,97.34,1,1,0.7584
927,5,1106.38,432.8,105.41,101.29,1,1,0.8131
928,5,1107.97,437.16,108.16,103.41,1,1,0.8436
929,5,1111.83,438.59,109.5,109.13,1,1,0.7804
930,5,1114.36,451.32,110.26,103.41,1,1,0.811
931,5,1116.49,456.67,110.45,103.9,1,1,0.8344
932,5,1120.11,463.19,113.84,107.48,1,1,0.8184
933,5,1122.9,466.39,115.02,111.76,1,1,0.6805
934,5,1127.42,473.25,118.1,111.82,1,1,0.7899
935,5,1132.33,479.48,116.26,111.87,1,1,0.8524
936,5,1135.23,483.84,119.75,117.18,1,1,0.7749
937,5,1138.46,488.64,120.61,120.13,1,1,0.8402
938,5,1139.3,494.65,126.2,121.97,1,1,0.8492
939,5,1145.18,502.66,123.6,124.19,1,1,0.8763
940,5,1149.21,508.06,128.37,127.62,1,1,0.888
941,5,1154.04,517.55,128.78,125.01,1,1,0.7733
942,5,1156.17,523.64,132.57,128.2,1,1,0.8558
943,5,1161.02,530.9,136.9,131.38,1,1,0.8665
944,5,1164.53,538.31,137.07,136.16,1,1,0.7741
945,5,1170.01,547.23,140.28,135.96,1,1,0.8803
946,5,1173.71,551.08,142.82,144.74,1,1,0.7801
947,5,1178.9,562.49,142.9,143.73,1,1,0.8688
948,5,1184.01,568.61,148.13,150.11,1,1,0.8518
949,5,1189.3,577.53,149.96,152.02,1,1,0.8904
950,5,1195.33,587.42,152.66,154.13,1,1,0.8372
951,5,1199.32,593.09,155.89,159.41,1,1,0.7146
954,5,1215.2,624.46,166.04,169.25,1,1,0.8123
955,5,1221.86,631.48,168.79,177.22,1,1,0.7738
956,5,1229.1,648.02,171.99,176.17,1,1,0.8845
957,5,1233.54,655.8,180.43,183.81,1,1,0.8811
958,5,1242.36,670.17,179.83,184.67,1,1,0.8966
959,5,1248.08,680.87,185.81,191.08,1,1,0.8897
960,5,1256.57,692.96,187.54,197.94,1,1,0.8737
961,5,1262.73,702.52,194.04,210.8,1,1,0.7917
962,5,1271.25,719.83,199.84,210.34,1,1,0.9116
963,5,1278.95,733.54,203.94,215.7,1,1,0.9102
964,5,1288.76,747.9,208.35,223.14,1,1,0.9266
965,5,1296.74,763.56,213.52,226.44,1,1,0.8861
966,5,1305.21,777.02,218.83,236.83,1,1,0.8068
967,5,1314.15,795.52,224.66,242.01,1,1,0.9054
968,5,1324.23,811.81,232.19,253.56,1,1,0.9199
969,5,1333.17,828.27,240.56,250.73,1,1,0.9086
970,5,1344.11,847.69,247.4,231.52,1,1,0.9196
971,5,1355.54,867.53,252.27,210.92,1,1,0.9049
972,5,1367.64,888.16,248.98,191.05,1,1,0.905
973,5,1381.1,909.76,246.91,168.79,1,1,0.876
974,5,1390.91,930.83,246.53,148.51,1,1,0.841
975,5,1400.56,954.81,241.17,123.51,1,1,0.792
976,5,1419.61,977.48,225.75,100.59,1,1,0.7765
847,6,909.05,195.2,40.11,31.55,1,1,0.6779
848,6,910.63,195.33,41.3,31.79,1,1,0.6396
851,6,915.37,201.35,43.65,29.05,1,1,0.627
852,6,917.14,198.74,42.88,31.79,1,1,0.7386
853,6,917.48,197.66,45.37,33.39,1,1,0.6137
854,6,919.86,197.5,44.38,34.91,1,1,0.6621
855,6,920.03,197.82,44.82,35.02,1,1,0.6919
857,6,923.1,200.89,45.39,34.45,1,1,0.6196
858,6,926.18,201.67,44.99,34.42,1,1,0.6443
864,6,936.36,209.64,46.6,31.59,1,1,0.6154
865,6,939.49,208.44,46.12,35.58,1,1,0.6284
866,6,939.83,207.42,46.08,36.51,1,1,0.6529
867,6,942.02,207.46,44.05,38.28,1,1,0.6647
868,6,942.67,208.66,43.93,37.41,1,1,0.657
869,6,943.69,210.11,45.63,38.44,1,1,0.696
871,6,946.95,210.43,50.46,40.46,1,1,0.6997
872,6,949.91,215.78,47.55,37.21,1,1,0.6202
873,6,950.3,216.92,48.0,36.38,1,1,0.6901
875,6,953.82,216.92,47.5,39.03,1,1,0.6788
876,6,955.98,218.76,51.11,39.6,1,1,0.7569
877,6,955.5,220.29,51.95,39.74,1,1,0.7577
878,6,955.55,221.66,54.58,40.62,1,1,0.7456
879,6,961.58,222.74,50.23,39.29,1,1,0.6856
880,6,960.38,224.57,53.08,40.13,1,1,0.679
881,6,964.21,227.01,50.55,38.87,1,1,0.6093
882,6,967.66,229.59,53.13,38.89,1,1,0.6763
883,6,968.87,231.43,53.24,39.98,1,1,0.6516
885,6,970.75,235.99,53.59,38.56,1,1,0.6397
886,6,973.85,236.98,53.01,40.0,1,1,0.664
888,6,977.2,239.24,54.72,40.24,1,1,0.7325
889,6,978.36,239.94,52.83,41.24,1,1,0.7744
890,6,980.34,241.47,55.45,42.53,1,1,0.7614
891,6,979.13,241.78,56.55,44.9,1,1,0.7631
892,6,981.76,243.76,57.27,44.01,1,1,0.7247
893,6,981.62,244.32,60.88,45.46,1,1,0.7726
894,6,984.22,245.69,58.92,45.34,1,1,0.7186
895,6,985.26,246.86,61.17,46.74,1,1,0.7305
896,6,988.62,249.61,60.6,45.52,1,1,0.7034
897,6,988.59,251.66,59.94,46.45,1,1,0.7312
898,6,991.29,253.4,60.42,46.1,1,1,0.7287
899,6,991.09,254.27,60.64,48.01,1,1,0.7123
900,6,993.53,255.65,60.88,47.32,1,1,0.6767
901,6,993.53,257.41,61.73,48.37,1,1,0.6937
902,6,994.91,259.86,64.66,47.51,1,1,0.7077
903,6,996.33,261.95,66.31,48.44,1,1,0.7338
904,6,999.6,264.84,63.33,48.2,1,1,0.7383
905,6,1004.0,267.98,60.15,48.21,1,1,0.732
906,6,1003.08,270.01,63.54,48.25,1,1,0.7218
907,6,1004.46,270.02,65.62,51.45,1,1,0.7194
908,6,1008.26,272.53,61.83,50.19,1,1,0.699
909,6,1008.37,274.52,64.0,50.62,1,1,0.6293
910,6,1007.79,277.25,64.47,50.02,1,1,0.7374
911,6,1010.65,280.55,65.62,49.49,1,1,0.7049
912,6,1011.79,283.36,65.97,49.27,1,1,0.7019
913,6,1012.27,285.99,67.91,51.0,1,1,0.7534
914,6,1015.21,288.54,67.63,50.64,1,1,0.8145
915,6,1015.78,289.28,68.27,50.83,1,1,0.7729
916,6,1019.08,292.01,65.69,52.84,1,1,0.7534
917,6,1019.82,292.96,69.95,54.79,1,1,0.8043
918,6,1020.04,296.08,73.11,56.77,1,1,0.787
919,6,1021.24,296.13,73.14,57.34,1,1,0.763
920,6,1021.8,298.12,74.8,58.74,1,1,0.7996
921,6,1023.85,300.55,73.93,59.24,1,1,0.7755
922,6,1025.11,303.05,72.62,57.9,1,1,0.774
923,6,1026.93,305.29,73.51,59.02,1,1,0.7533
924,6,1029.43,306.77,75.05,60.56,1,1,0.7776
925,6,1030.69,309.55,76.07,61.14,1,1,0.7921
926,6,1031.71,312.39,76.36,61.86,1,1,0.78
927,6,1031.84,316.82,77.08,59.54,1,1,0.7847
928,6,1035.65,319.32,76.91,60.83,1,1,0.7705
929,6,1037.0,319.82,78.09,63.33,1,1,0.7648
930,6,1038.72,325.61,78.44,61.97,1,1,0.8062
931,6,1041.78,327.88,79.22,61.24,1,1,0.7313
932,6,1041.98,330.65,82.29,62.11,1,1,0.8141
933,6,1045.54,332.44,79.28,64.87,1,1,0.7884
934,6,1044.85,334.23,82.53,66.77,1,1,0.7981
935,6,1047.51,338.22,85.67,65.5,1,1,0.7816
936,6,1050.64,339.49,83.52,67.35,1,1,0.7851
937,6,1050.3,340.4,84.3,70.44,1,1,0.7989
938,6,1054.53,349.04,81.6,65.94,1,1,0.7603
939,6,1054.59,349.55,86.47,67.57,1,1,0.7623
940,6,1056.86,351.91,86.07,69.15,1,1,0.7681
941,6,1059.21,355.85,85.72,69.62,1,1,0.8141
942,6,1060.71,359.18,88.21,70.53,1,1,0.8093
943,6,1063.12,361.84,89.27,73.83,1,1,0.7543
944,6,1065.53,363.65,91.13,74.23,1,1,0.7653
945,6,1066.52,366.6,91.42,76.04,1,1,0.7399
946,6,1067.76,369.46,94.99,77.65,1,1,0.7665
947,6,1070.02,372.35,94.07,78.93,1,1,0.7666
948,6,1072.97,377.35,94.76,76.11,1,1,0.7253
949,6,1075.78,382.79,94.29,76.74,1,1,0.763
950,6,1077.17,386.37,97.2,76.88,1,1,0.7684
951,6,1080.92,388.92,95.82,79.84,1,1,0.7736
952,6,1083.08,391.6,97.95,82.19,1,1,0.7192
953,6,1084.79,394.13,99.62,84.15,1,1,0.7835
954,6,1086.66,398.11,100.98,85.72,1,1,0.8229
955,6,1090.86,401.28,101.43,85.91,1,1,0.812
956,6,1092.49,406.48,102.59,86.26,1,1,0.8522
957,6,1095.72,408.46,105.64,88.47,1,1,0.8332
958,6,1098.39,414.97,105.72,89.92,1,1,0.8167
959,6,1100.81,420.85,105.5,88.59,1,1,0.8053
960,6,1103.31,422.68,109.2,91.46,1,1,0.8517
961,6,1105.47,428.17,110.79,91.33,1,1,0.8025
962,6,1108.99,431.22,111.6,93.41,1,1,0.782
963,6,1112.0,435.69,112.49,96.29,1,1,0.773
964,6,1114.97,440.3,115.27,99.44,1,1,0.8296
965,6,1119.36,449.75,115.39,94.72,1,1,0.8503
966,6,1122.83,453.76,116.11,97.01,1,1,0.8558
967,6,1125.91,459.13,119.61,97.04,1,1,0.8509
968,6,1129.95,460.56,118.01,103.76,1,1,0.8561
969,6,1133.19,464.81,120.62,107.55,1,1,0.7683
970,6,1136.36,477.67,124.43,104.31,1,1,0.8651
971,6,1137.91,484.22,126.67,103.16,1,1,0.8683
972,6,1143.62,485.44,128.46,110.02,1,1,0.8512
973,6,1148.21,490.64,131.63,114.99,1,1,0.86
974,6,1151.87,493.5,133.85,119.36,1,1,0.8707
975,6,1158.14,500.68,131.76,118.6,1,1,0.8772
976,6,1161.41,510.88,135.89,117.54,1,1,0.843
977,6,1164.92,516.83,139.52,120.81,1,1,0.8751
